Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.139.40-192.168.0.164-443-45652-6,172.217.139.40,443,192.168.0.164,45652,6,14-03-2022 12:48,116,2,1,0,0,0,0,0,0,0,0,0,0,0,25862.06897,58,69.29646456,107,9,9,9,0,9,9,0,0,0,0,0,0,0,0,0,40,32,17241.37931,8620.689655,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-74.125.169.230-40596-443-6,74.125.169.230,443,192.168.0.164,40596,6,14-03-2022 12:48,128,2,1,0,0,0,0,0,0,0,0,0,0,0,23437.5,64,53.74011537,102,26,26,26,0,26,26,0,0,0,0,0,0,0,0,0,40,32,15625,7812.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,260,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.166.195-192.168.0.164-80-58238-6,192.168.0.164,58238,172.217.166.195,80,6,14-03-2022 12:48,9247786,0,3,0,0,0,0,0,0,0,0,0,0,0,0.32440197,4623893,6538890.763,9247587,199,0,0,0,0,0,9247786,4623893,6538890.763,9247587,199,0,0,0,0,0,60,0,0.32440197,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.251.42.68-192.168.0.164-443-50674-6,192.168.0.164,50674,142.251.42.68,443,6,14-03-2022 12:46,72599969,39,60,4989,23954,1262,0,127.9230769,241.7644988,2860,0,399.2333333,624.3108028,398.6640821,1.363636946,740816.0102,4349700.207,3.76E+07,2,7.26E+07,1910506.395,6877982.655,3.76E+07,4,7.26E+07,1230507.949,5570480.108,3.76E+07,13,0,0,0,0,780,1232,0.537190312,0.826446634,0,2860,289.43,522.6355946,273147.9647,0,1,0,0,0,0,0,0,1,292.3535354,127.9230769,399.2333333,0,0,0,0,0,0,39,4989,60,23954,-1,423,22,0,2912161,2543654.073,5091965,117408,2.12E+07,1.62E+07,3.76E+07,5225954,VShare_YouTube
172.217.139.40-192.168.0.164-443-45650-6,192.168.0.164,45650,172.217.139.40,443,6,14-03-2022 12:46,119816042,272,342,6475,721130,1460,0,23.80514706,178.6018338,8396,0,2108.567251,1566.759249,6072.684324,5.124522474,195458.4698,1369841.194,1.02E+07,1,1.20E+08,442122.786,2035686.323,1.02E+07,3,1.17E+08,343462.7625,1818514.714,1.02E+07,3,0,0,0,0,5440,6872,2.270146764,2.85437571,0,8396,1183.097561,1565.916776,2452095.349,0,1,0,0,0,0,0,0,1,1185.02443,23.80514706,2108.567251,0,0,0,0,0,0,272,6475,342,721130,-1,328,10,0,420760.9091,1394835.109,4626347,142,1.02E+07,43886.13545,1.02E+07,1.01E+07,VShare_YouTube
172.217.139.40-192.168.0.164-443-45650-6,172.217.139.40,443,192.168.0.164,45650,6,14-03-2022 12:48,32,2,1,0,0,0,0,0,0,0,0,0,0,0,93750,16,11.3137085,24,8,8,8,0,8,8,0,0,0,0,0,0,0,0,0,40,32,62500,31250,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,328,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.148.208-46250-443-6,192.168.0.164,46250,182.79.148.208,443,6,14-03-2022 12:46,118187433,155,174,6103,517071,1384,0,39.37419355,222.941992,20440,0,2971.672414,2721.171242,4426.646613,2.7837139,360327.5396,1861127.938,1.02E+07,1,1.18E+08,767446.2597,2662483.736,1.02E+07,3,1.18E+08,683164.3526,2522810.451,1.02E+07,4,0,0,0,0,3100,3512,1.311476153,1.472237746,0,20440,1585.375758,2463.137686,6067047.263,0,1,0,0,0,0,0,0,1,1590.194529,39.37419355,2971.672414,0,0,0,0,0,0,155,6103,174,517071,-1,323,6,0,54989.25,181680.794,631410,142,9793950.667,1480081.745,1.02E+07,5097903,VShare_YouTube
192.168.0.164-182.79.148.208-46250-443-6,192.168.0.164,46250,182.79.148.208,443,6,14-03-2022 12:48,10,1,1,0,24,0,0,0,0,24,24,24,0,2400000,200000,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,100000,100000,0,24,16,13.85640646,192,0,0,0,1,1,0,0,0,1,24,0,24,0,0,0,0,0,0,1,0,1,24,-1,5485,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.119.62.76-56478-443-6,192.168.0.164,56478,116.119.62.76,443,6,14-03-2022 12:46,111869490,121,127,3629,262450,1460,0,29.99173554,192.2235459,8760,0,2066.535433,1667.676288,2378.47692,2.21686896,452912.915,2096351.208,1.02E+07,2,1.12E+08,932239.5083,2938461.415,1.02E+07,2,1.12E+08,887853.0952,2874003.644,1.02E+07,6,0,0,0,0,2420,2572,1.081617517,1.135251443,0,8760,1068.590361,1572.18741,2471773.251,0,1,0,0,0,0,0,0,1,1072.899194,29.99173554,2066.535433,0,0,0,0,0,0,121,3629,127,262450,-1,283,6,0,28697.54545,83805.78742,279505,138,1.01E+07,208265.0049,1.02E+07,9565699,VShare_YouTube
192.168.0.164-34.120.237.76-42248-443-6,192.168.0.164,42248,34.120.237.76,443,6,14-03-2022 12:46,111927310,6,4,102,117,39,0,17,19.41133689,39,0,29.25,19.5,1.956627029,0.0893437,1.24E+07,2.47E+07,5.88E+07,8,1.12E+08,2.24E+07,3.07E+07,5.88E+07,8,5.89E+07,1.96E+07,3.40E+07,5.88E+07,17,0,1,0,0,192,128,0.05360622,0.03573748,0,39,23.45454545,19.10687644,365.0727273,0,0,0,1,1,0,0,0,0,25.8,17,29.25,0,0,0,0,0,0,6,102,4,117,-1,303,3,0,42186,28927.73842,62641,21731,5.59E+07,4039637.401,5.88E+07,5.31E+07,VShare_YouTube
192.168.0.164-34.120.237.76-42248-443-6,34.120.237.76,443,192.168.0.164,42248,6,14-03-2022 12:48,243,1,1,0,0,0,0,0,0,0,0,0,0,0,8230.452675,243,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4115.226337,4115.226337,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,303,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-74.125.169.230-40598-443-6,192.168.0.164,40598,74.125.169.230,443,6,14-03-2022 12:46,118668551,925,1212,13257,4896527,1460,0,14.33189189,138.5126587,25344,0,4040.038779,2741.78256,41373.92728,18.00814101,55556.43773,718496.2768,1.02E+07,0,1.19E+08,128428.1753,1088479.848,1.02E+07,3,1.19E+08,97992.19736,952509.3119,1.02E+07,2,0,0,0,0,18500,24272,7.794820045,10.21332097,0,25344,2296.437792,2872.14692,8249227.928,0,1,0,0,0,0,0,0,1,2297.512401,14.33189189,4040.038779,0,0,0,0,0,0,925,13257,1212,4896527,-1,440,15,0,433986.1667,970107.4626,3290943,155,9455046.25,1522535.963,1.02E+07,5823713,VShare_YouTube
142.250.76.86-192.168.0.164-443-53370-6,192.168.0.164,53370,142.250.76.86,443,6,14-03-2022 12:46,107677978,922,1480,14537,3894008,517,0,15.76681128,47.47709734,10220,0,2631.086486,2031.783305,36298.46207,22.30725395,44847.13786,971383.0867,3.52E+07,1,1.08E+08,116913.215,1566272.207,3.52E+07,4,1.08E+08,72804.58283,1237249.758,3.52E+07,3,0,0,0,0,18440,29632,8.562567919,13.74468603,0,10220,1626.527258,2039.977851,4161509.634,0,1,0,0,0,0,0,0,1,1627.204413,15.76681128,2631.086486,0,0,0,0,0,0,922,14537,1480,3894008,-1,890,115,0,5558123.5,8435951.347,1.81E+07,261132,2.13E+07,1.16E+07,3.52E+07,9457677,VShare_YouTube
192.168.0.164-116.119.62.76-56478-443-6,192.168.0.164,56478,116.119.62.76,443,6,14-03-2022 12:48,13577125,3,3,24,0,24,0,8,13.85640646,0,0,0,0,1.767679093,0.441919773,2715425,4447512.192,1.02E+07,9,3337097,1668548.5,2359671.19,3337088,9,1.02E+07,5120111,7240660.302,1.02E+07,191,0,0,0,0,60,60,0.220959887,0.220959887,0,24,3.428571429,9.071147352,82.28571429,0,0,0,0,1,0,0,0,1,4,8,0,0,0,0,0,0,0,3,24,3,0,-1,283,1,0,191,0,191,191,1.02E+07,0,1.02E+07,1.02E+07,VShare_YouTube
192.168.0.164-35.232.111.17-55646-80-6,192.168.0.164,55646,35.232.111.17,80,6,14-03-2022 12:48,473374,2,4,0,0,0,0,0,0,0,0,0,0,0,12.67496736,94674.8,211169.5024,472426,2,472710,472710,0,472710,472710,473374,157791.3333,272483.4012,472428,300,0,0,0,0,40,112,4.224989121,8.449978241,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,-1,229,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
168.119.209.188-192.168.0.164-443-47224-6,192.168.0.164,47224,168.119.209.188,443,6,14-03-2022 12:46,90112140,2,4,0,0,0,0,0,0,0,0,0,0,0,0.066583703,1.80E+07,2.47E+07,4.51E+07,148,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.01E+07,3.00E+07,2.60E+07,4.51E+07,160,0,0,0,0,40,80,0.022194568,0.044389136,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,-1,257,0,0,329.5,239.7091988,499,160,4.51E+07,259.5081887,4.51E+07,4.51E+07,VShare_YouTube
192.168.0.164-34.117.237.239-53020-443-6,192.168.0.164,53020,34.117.237.239,443,6,14-03-2022 12:46,119250226,20,19,1398,1745,660,0,69.9,151.8454547,655,0,91.84210526,193.0386441,26.35634418,0.327043405,3138163.842,1.33E+07,5.86E+07,1,1.19E+08,6251613.263,1.85E+07,5.86E+07,3,1.19E+08,6625012.556,1.91E+07,5.97E+07,2,0,0,0,0,640,648,0.167714567,0.159328839,0,660,78.575,169.452949,28714.30192,0,1,0,0,0,0,0,0,0,80.58974359,69.9,91.84210526,0,0,0,0,0,0,20,1398,19,1745,-1,272,11,0,281529.5,287293.9497,484677,78382,5.86E+07,26141.03059,5.86E+07,5.86E+07,VShare_YouTube
192.168.0.164-34.117.237.239-53020-443-6,192.168.0.164,53020,34.117.237.239,443,6,14-03-2022 12:48,133,2,1,24,39,24,0,12,16.97056275,39,39,39,0,473684.2105,22556.39098,66.5,85.55992052,127,6,6,6,0,6,6,0,0,0,0,0,0,1,0,0,64,32,15037.59398,7518.796992,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-34.117.237.239-53020-443-6,34.117.237.239,443,192.168.0.164,53020,6,14-03-2022 12:48,734,3,1,0,0,0,0,0,0,0,0,0,0,0,5449.591281,244.6666667,399.5877042,706,7,28,14,9.899494937,21,7,0,0,0,0,0,0,0,0,0,108,44,4087.19346,1362.39782,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,272,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.251.42.68-192.168.0.164-443-50656-6,192.168.0.164,50656,142.251.42.68,443,6,14-03-2022 12:46,118690609,27,37,1790,6569,517,0,66.2962963,107.0944281,2860,0,177.5405405,519.8025584,70.42680184,0.53921705,1883977.921,1.03E+07,5.86E+07,4,1.19E+08,4564999.962,1.58E+07,5.86E+07,25,1.19E+08,3296961.056,1.36E+07,5.87E+07,4,0,0,0,0,540,772,0.227482193,0.311734857,0,2860,128.6,399.9057623,159924.6187,0,1,0,0,0,0,0,0,1,130.609375,66.2962963,177.5405405,0,0,0,0,0,0,27,1790,37,6569,-1,254,18,0,927088,1195303.202,1772295,81881,5.84E+07,326191.8937,5.86E+07,5.82E+07,VShare_YouTube
142.251.42.68-192.168.0.164-443-50656-6,192.168.0.164,50656,142.251.42.68,443,6,14-03-2022 12:48,192,2,1,24,39,24,0,12,16.97056275,39,39,39,0,328125,15625,96,125.8650071,185,7,7,7,0,7,7,0,0,0,0,0,0,1,0,0,40,20,10416.66667,5208.333333,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.251.42.68-192.168.0.164-443-50656-6,142.251.42.68,443,192.168.0.164,50656,6,14-03-2022 12:48,167,3,1,0,0,0,0,0,0,0,0,0,0,0,23952.09581,55.66666667,85.16063253,154,6,13,6.5,0.707106781,7,6,0,0,0,0,0,0,0,0,0,72,20,17964.07186,5988.023952,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.16.0.30-192.168.0.164-8090-53978-6,192.168.0.164,53978,172.16.0.30,8090,6,14-03-2022 12:47,61515617,8,10,0,0,0,0,0,0,0,0,0,0,0,0.292608623,3618565.706,5013031.624,1.02E+07,30,6.12E+07,8745497.143,3856947.44,1.02E+07,780,6.15E+07,6835068.556,5053242.645,1.02E+07,420,0,0,0,0,160,232,0.130048277,0.162560346,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,10,0,-1,237,0,0,610,448.4426385,1519,352,1.02E+07,90567.03352,1.02E+07,1.00E+07,VShare_YouTube
142.250.76.77-192.168.0.164-443-33794-6,192.168.0.164,33794,142.250.76.77,443,6,14-03-2022 12:46,117987429,15,19,2967,8066,1460,0,197.8,398.2282547,2888,0,424.5263158,825.6977769,93.50996198,0.288166293,3575376.636,1.42E+07,5.90E+07,1,1.18E+08,8427631.286,2.13E+07,5.90E+07,1,1.18E+08,6554856.167,1.90E+07,5.90E+07,3,0,0,0,0,300,412,0.127132188,0.161034105,0,2888,315.2285714,664.7725876,441922.5933,0,1,0,0,0,0,0,0,1,324.5,197.8,424.5263158,0,0,0,0,0,0,15,2967,19,8066,-1,291,9,0,188989.5,123989.0528,276663,101316,5.88E+07,240729.5539,5.90E+07,5.86E+07,VShare_YouTube
142.250.76.77-192.168.0.164-443-33794-6,192.168.0.164,33794,142.250.76.77,443,6,14-03-2022 12:48,246,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,256097.561,16260.1626,82,90.83501527,183,7,7,7,0,7,7,183,183,0,183,183,0,1,0,0,40,40,8130.081301,8130.081301,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,291,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-34.120.208.123-33050-443-6,192.168.0.164,33050,34.120.208.123,443,6,14-03-2022 12:48,53353650,4,2,77,92,46,0,19.25,23.05609102,46,46,46,0,3.167543364,0.112457161,1.07E+07,2.39E+07,5.33E+07,15,5.33E+07,1.78E+07,3.08E+07,5.33E+07,18,13587,13587,0,13587,13587,0,1,0,0,80,40,0.074971441,0.03748572,0,46,30.71428571,21.68497395,470.2380952,0,0,0,1,1,0,0,0,0,35.83333333,19.25,46,0,0,0,0,0,0,4,77,2,92,-1,407,2,0,13602,0,13602,13602,5.33E+07,0,5.33E+07,5.33E+07,VShare_YouTube
142.250.76.77-192.168.0.164-443-33794-6,142.250.76.77,443,192.168.0.164,33794,6,14-03-2022 12:48,30,2,1,0,0,0,0,0,0,0,0,0,0,0,100000,15,9.899494937,22,8,8,8,0,8,8,0,0,0,0,0,0,0,0,0,40,32,66666.66667,33333.33333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,291,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-34.120.208.123-33050-443-6,34.120.208.123,443,192.168.0.164,33050,6,14-03-2022 12:48,49,1,1,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,407,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.195.65-192.168.0.164-443-42626-6,192.168.0.164,42626,142.250.195.65,443,6,14-03-2022 12:46,117694775,53,86,1533,118357,517,0,28.9245283,94.11589604,4290,0,1376.244186,881.4808254,1018.651848,1.181020993,852860.6884,7022476.245,5.86E+07,2,1.18E+08,2263347.231,1.14E+07,5.86E+07,35,1.18E+08,1384644.224,8931629.39,5.86E+07,7,0,0,0,0,1060,1752,0.450317357,0.730703636,0,4290,856.3571429,954.9949721,912015.3967,0,1,0,0,0,0,0,0,1,862.5179856,28.9245283,1376.244186,0,0,0,0,0,0,53,1533,86,118357,-1,262,10,0,286511.5,325149.6183,516427,56596,5.86E+07,6320.827517,5.86E+07,5.85E+07,VShare_YouTube
142.250.195.65-192.168.0.164-443-42626-6,192.168.0.164,42626,142.250.195.65,443,6,14-03-2022 12:49,259,2,1,24,39,24,0,12,16.97056275,39,39,39,0,243243.2432,11583.01158,129.5,173.2411614,252,7,7,7,0,7,7,0,0,0,0,0,0,1,0,0,40,20,7722.007722,3861.003861,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,1273,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.195.65-192.168.0.164-443-42626-6,142.250.195.65,443,192.168.0.164,42626,6,14-03-2022 12:49,51,2,1,0,0,0,0,0,0,0,0,0,0,0,58823.52941,25.5,14.8492424,36,15,36,36,0,36,36,0,0,0,0,0,0,0,0,0,40,32,39215.68627,19607.84314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.67.70-192.168.0.164-443-49816-6,192.168.0.164,49816,142.250.67.70,443,6,14-03-2022 12:46,117798629,14,17,1164,5898,517,0,83.14285714,146.5646915,4532,0,346.9411765,1095.677671,59.94976393,0.263160958,3926620.967,1.49E+07,5.87E+07,6,1.18E+08,9061384.846,2.20E+07,5.88E+07,40,1.18E+08,7362413.188,2.00E+07,5.87E+07,6,0,0,0,0,280,372,0.118846884,0.144314073,0,4532,220.6875,804.6628401,647482.2863,0,1,0,0,0,0,0,0,1,227.8064516,83.14285714,346.9411765,0,0,0,0,0,0,14,1164,17,5898,-1,254,8,0,241916,205968.8917,387558,96274,5.86E+07,167640.8757,5.87E+07,5.85E+07,VShare_YouTube
172.217.163.202-192.168.0.164-443-50566-6,192.168.0.164,50566,172.217.163.202,443,6,14-03-2022 12:48,53353089,4,2,63,78,39,0,15.75,19.18984106,39,39,39,0,2.642771068,0.112458343,1.07E+07,2.39E+07,5.33E+07,7,5.33E+07,1.78E+07,3.08E+07,5.33E+07,7,13437,13437,0,13437,13437,0,1,0,0,80,40,0.074972229,0.037486114,0,39,25.71428571,18.40031056,338.5714286,0,0,0,1,1,0,0,0,0,30,15.75,39,0,0,0,0,0,0,4,63,2,78,-1,254,2,0,13449,0,13449,13449,5.33E+07,0,5.33E+07,5.33E+07,VShare_YouTube
142.250.67.70-192.168.0.164-443-49816-6,192.168.0.164,49816,142.250.67.70,443,6,14-03-2022 12:49,321,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,196261.6822,12461.05919,107,88.61151167,165,5,5,5,0,5,5,165,165,0,165,165,0,1,0,0,40,40,6230.529595,6230.529595,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,254,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.163.202-192.168.0.164-443-50566-6,172.217.163.202,443,192.168.0.164,50566,6,14-03-2022 12:49,57,2,1,0,0,0,0,0,0,0,0,0,0,0,52631.57895,28.5,30.40559159,50,7,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,32,35087.7193,17543.85965,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.67.70-192.168.0.164-443-49816-6,142.250.67.70,443,192.168.0.164,49816,6,14-03-2022 12:49,8,2,1,0,0,0,0,0,0,0,0,0,0,0,375000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,40,32,250000,125000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-74.125.169.230-40598-443-6,192.168.0.164,40598,74.125.169.230,443,6,14-03-2022 12:48,34180156,5,5,24,0,24,0,4.8,10.73312629,0,0,0,0,0.702161804,0.292567418,3797795.111,4958854.529,1.02E+07,24,2.39E+07,5985047.25,5112254.686,1.02E+07,24,3.07E+07,7680053.5,5119890.334,1.02E+07,218,0,0,0,0,100,100,0.146283709,0.146283709,0,24,2.181818182,7.23627227,52.36363636,0,0,0,0,1,0,0,0,1,2.4,4.8,0,0,0,0,0,0,0,5,24,5,0,-1,440,1,0,212,14.93318452,223,195,1.02E+07,38.78573621,1.02E+07,1.02E+07,VShare_YouTube
192.168.0.164-74.125.169.230-40598-443-6,74.125.169.230,443,192.168.0.164,40598,6,14-03-2022 12:49,60,2,1,0,0,0,0,0,0,0,0,0,0,0,50000,30,26.87005769,49,11,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,32,33333.33333,16666.66667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,440,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.31.195-192.168.0.164-443-50430-6,192.168.0.164,50430,172.217.31.195,443,6,14-03-2022 12:46,118636628,82,133,1666,242546,517,0,20.31707317,72.94964914,7300,0,1823.654135,1429.409573,2058.487367,1.812256498,554376.7664,5084019.659,5.83E+07,1,1.19E+08,1464642.16,8220765.606,5.83E+07,4,1.19E+08,898444.1439,6458776.714,5.83E+07,2,0,0,0,0,1640,2692,0.691186199,1.121070299,0,7300,1130.611111,1424.66653,2029674.722,0,1,0,0,0,0,0,0,1,1135.869767,20.31707317,1823.654135,0,0,0,0,0,0,82,1666,133,242546,-1,270,13,0,143680.3333,149651.4403,316482,56788,3.94E+07,2.14E+07,5.83E+07,1.61E+07,VShare_YouTube
142.250.199.142-192.168.0.164-443-57272-6,192.168.0.164,57272,142.250.199.142,443,6,14-03-2022 12:46,116869811,22,30,1181,29767,517,0,53.68181818,123.815295,2860,0,992.2333333,1043.754717,264.8074788,0.44493954,2291564.922,1.14E+07,5.85E+07,3,1.17E+08,5565196.238,1.75E+07,5.85E+07,35,1.17E+08,4029992.862,1.50E+07,5.86E+07,55,0,0,0,0,440,632,0.188243652,0.256695889,0,2860,583.9245283,914.0268017,835444.9942,0,1,0,0,0,0,0,0,1,595.1538462,53.68181818,992.2333333,0,0,0,0,0,0,22,1181,30,29767,-1,254,8,0,169543,121106.1784,255178,83908,5.82E+07,389530.9836,5.85E+07,5.80E+07,VShare_YouTube
192.168.0.164-216.58.200.142-50564-443-6,192.168.0.164,50564,216.58.200.142,443,6,14-03-2022 12:46,117840251,14,18,1186,8261,517,0,84.71428571,148.7659124,5242,0,458.9444444,1254.495327,80.16785368,0.271554072,3801298.419,1.47E+07,5.90E+07,7,1.18E+08,9064592.385,2.20E+07,5.90E+07,16,1.18E+08,6931778.353,1.95E+07,5.90E+07,54,0,0,0,0,280,392,0.118804906,0.152749165,0,5242,286.2727273,939.2316432,882156.0795,0,1,0,0,0,0,0,0,1,295.21875,84.71428571,458.9444444,0,0,0,0,0,0,14,1186,18,8261,-1,254,8,0,153990,99448.91192,224311,83669,5.87E+07,317887.6317,5.90E+07,5.85E+07,VShare_YouTube
142.250.199.142-192.168.0.164-443-57272-6,192.168.0.164,57272,142.250.199.142,443,6,14-03-2022 12:49,215,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,293023.2558,18604.65116,71.66666667,98.27681992,185,10,10,10,0,10,10,185,185,0,185,185,0,1,0,0,40,40,9302.325581,9302.325581,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,254,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-216.58.200.142-50564-443-6,192.168.0.164,50564,216.58.200.142,443,6,14-03-2022 12:49,324,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,194444.4444,12345.67901,108,68.43244844,149,29,29,29,0,29,29,146,146,0,146,146,0,1,0,0,40,40,6172.839506,6172.839506,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,254,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.199.142-192.168.0.164-443-57272-6,142.250.199.142,443,192.168.0.164,57272,6,14-03-2022 12:49,63,1,1,0,0,0,0,0,0,0,0,0,0,0,31746.03175,63,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15873.01587,15873.01587,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-216.58.200.142-50564-443-6,216.58.200.142,443,192.168.0.164,50564,6,14-03-2022 12:49,55,2,1,0,0,0,0,0,0,0,0,0,0,0,54545.45455,27.5,33.23401872,51,4,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,32,36363.63636,18181.81818,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
